feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,fraud
-2.2176090801520147,0.3242926253991202,-0.5217666572990717,-0.47935394265608433,0.41208346487146014,0.7914717642967355,-1.2084822042690762,-0.18643641582155404,-1.2672766883727302,2.8013729896349786,-1.1130641011871776,0.4330639467413191,-0.2686216239380641,0.3886472460333105,-2.814154540265814,-1.0886348430590387,-0.8420986897213886,-0.4871671830291446,2.847752499262291,-1.8481101123885366,0
0.19157739619408962,0.7362850459653604,0.7688396759688968,1.2906444609225471,0.3631156277445234,1.7845339091519097,-0.6082265074447593,2.01527511046064,1.4473056993918065,0.08669769941439659,0.3111099911431952,-1.889649292096153,-1.1022697404558555,-0.39719531614598763,-2.2591541893450184,0.34756161380355205,0.5062409893059261,0.3556689485632294,2.9630135824533825,0.04930833152022263,0
-0.752435237353035,0.7342009256660291,-0.6946003691631446,-0.4159669279473586,-1.7518288067517191,1.7800471274991558,-1.1543626682329844,-0.09662367001488972,-0.5014021468856367,0.7760279138434754,-0.3899237065594453,0.15805348992013185,0.6082461916849685,-0.9457460606967811,-2.4400193469309532,-1.317131919946585,-1.466785190615677,-1.0022170189267248,3.113432543441963,-0.45909031021899177,0
0.6235995270520134,0.7817657791056485,-1.918589423559303,-0.15237749727117703,1.698458702375565,1.8810172839759947,0.0100670085225806,0.041385762307114264,0.32876685144105805,1.312549194340226,0.5864531303336101,0.751090543003633,-2.259386257904186,-1.5449093695931155,2.1619663096973367,0.19627233844086328,1.5837175456395398,0.34413370482806543,-0.7216422160429657,-0.8791360931076848,1
0.14876073333569612,0.7627018174267814,-0.04504447845515359,-0.19735515533466427,-1.3555418611641263,1.8477930206497124,-0.6567103997764666,-2.3690243115812515,0.968498802624876,0.04693629841522772,-0.6476527563780456,-0.3300068686248863,0.5672179054338725,0.9243573680260055,-2.0857043834999036,-0.49620587574150743,1.5401078237440315,-0.5561645694219997,2.8534887840088268,0.20785323813764608,0
-0.6900125998145852,0.8059745514481899,-2.9667530687407306,0.9859483833147212,0.7177387066589793,1.9526065960022023,0.509887247921195,0.2079200673839576,1.0925378336083031,1.6785739643487574,1.1469628682551696,-0.06487144105336112,-0.3005359851787682,1.49116640428018,-2.1964053500322667,0.2669757831275602,1.465835978602963,-2.124027075878851,3.008910792925602,1.5095239926988544,0
-0.9846336870179554,0.7227261231625207,-0.5772287257105709,-0.032481035842094615,-1.5515374209681267,1.751662190853457,0.15252588289761657,-0.32175270399020833,-0.7234866224198,0.7571768211020226,2.2143299425565965,-1.3477092303094034,-1.32484578093274,1.9126881343567956,-2.2145788794283163,1.9837041354787512,0.5711412420380737,0.41709532442324604,2.9059281101632015,0.4781405755558084,0
0.9386110786254933,0.4835946417915344,-0.5883615643067782,-0.5050172707451764,-1.168490892099267,1.1748386888827336,0.012814304566494933,-0.9437054314300761,0.15364912929661892,-0.46378437137810796,-0.7906239912729525,-0.28231204192492954,0.4022623446643774,-0.16392597675551596,-2.3962214511199917,0.9492573018529092,0.5040938319439419,1.3351046172686238,2.719880856301498,0.17205892236625886,0
-0.3056320547856803,0.7751786971862604,0.09127189816757326,-0.2128598827563673,-1.4473813334630898,1.8778001656729708,-0.11358186823078863,-1.3600235763105946,0.40787905089749094,0.995302900529223,1.9380948993931397,-0.9415339202677434,-0.05171279056027103,-0.9614718135105067,-2.046673196103667,0.6877638485617686,0.049591827661585874,0.8147307216216817,2.8381327740504005,0.15939319777622218,0
0.6564065654899721,1.0182589318780695,-1.5145735090585566,0.6116015615496833,-0.265924194072433,2.463635321267584,0.27403884064930323,-0.4384273672152734,1.629318517441612,-1.4413417457153697,-0.1026485734506316,1.3636072951996998,-0.15201890563269788,0.037563351381111706,-1.6917315847542203,2.2999691243864735,-0.47952499463178405,1.2891318354374448,2.882829380064862,1.0095859678911938,0
1.823358962036466,0.5813021899313927,0.02080402377254423,0.07985683576930377,0.1364269180672801,1.4109656888342301,0.31015382610150705,-0.07882587947345479,2.340722611525677,0.562979181904856,-1.1259508961353941,-1.2426201449449152,0.6761016136499133,0.011332378367734082,-2.4682010055924675,-0.2154767161643399,0.08071372672644667,-0.14458676732644785,2.919881558824921,0.48801348637600983,0
1.7681692930597834,0.449775166496038,-0.6129832712706895,-0.6332313967149771,1.1839874431968893,1.0946999658073988,-0.05704116685294176,-0.601944441935177,-1.4069434005131694,-0.2218882712922687,0.3418252139549665,-0.06003754168856451,-0.5410068657828994,-0.8506132529519478,-2.8993575368971363,0.7556658387443146,0.31996519114516303,-1.349773069381231,3.098468575357677,0.6879329720514281,0
-0.3406040777437667,0.7838493484573034,0.7747733900743572,1.6159816799179296,-0.4803596724913551,1.8990393139496233,-0.36833271003917634,1.0823787113234427,-0.06945513785101935,1.0416667330833504,-1.5941763252676036,0.5232190111769367,-0.7664797729085693,0.30517263458050775,-2.147615025778479,-1.6970961432894554,-0.2243068279436459,-1.7962765667775356,2.936067925341691,0.6645524143941822,0
-0.8447029987029827,0.968164334740964,-1.9495901727260327,-0.7287901963773834,0.9837360439035638,2.343035820395183,0.6672189393045282,-0.8507827486281534,0.6467439354186445,1.0813169577685364,-1.3387237061355735,-0.885668184006416,0.24260281305494147,-0.48171705093552597,-1.808304538287438,0.8656746511673697,1.315821840016223,-0.8378230611677818,2.9104454000093143,1.419064413357521,0
-0.39115637225284255,0.9162557701933527,2.0135542946486997,1.050319552276355,0.2739110868471789,2.217082304868437,0.24409844350238658,-0.19308207400661265,-1.7047859057901145,-0.1771681151147619,-1.5231724641738478,-0.531411401138425,0.7963400197488324,-0.6110011240896291,-1.6016824762329607,-0.0016217169633801235,-0.4290372480926655,0.24889396913325643,2.6613956025177647,1.2205506039312326,0
-0.19048569780510585,1.4735349183813982,1.2614989908023837,-1.2463294777484246,-0.14981071874579097,3.5618829081886405,0.3995468410157058,0.928851246050224,1.4989584626675316,0.7718504858067948,-0.9496002440650042,1.4990120682335486,0.14405223152649677,0.03796372821063529,-1.362114679322564,-0.3456536566056691,-0.28086924579765843,0.8317331383481771,3.2507845255237853,0.17436758776830327,0
-0.3409078773460798,0.6249163571520233,1.7963608229269636,1.6284685547723217,-0.24268127681203333,1.5160355762797952,0.7060789138151315,-0.9647054257507148,0.07715649621771674,-0.13699548944245826,-1.0263692076658921,1.23000057271915,1.5905820726178503,-0.28438464960650933,-2.3904607611294537,0.6789312900592783,0.4283166923752375,-0.5193963718261266,2.915981297626939,0.5027844268951942,0
-0.513196364513396,0.2822295290915432,-1.167779551267935,-0.5391227031489786,-1.097302527632844,0.6888529895999347,0.2167755637626291,-0.6078752606758179,-0.23052462518025083,0.22054142701386686,-0.5888668267386961,-0.8372624310497003,0.8333339117803071,-0.5482687949250771,-2.4626830971562637,-1.10486279306252,-0.7179188907476018,1.2179591523055584,2.4898650565785525,1.4769344261182744,0
0.2063617713254507,0.15415894206442954,0.29964768783734813,0.3933070500053236,-0.4151002889633696,0.3807080164114396,0.9324348709546673,-0.10434279298689192,0.4486357645145273,0.19484234027013805,0.7007006121205837,2.814654444472553,0.1812511626020504,-0.7380570836613916,-2.8193191947885317,0.46027162498230384,1.4621959387176369,-1.0196953197088567,2.61017060392461,-1.6158867874104728,0
1.4168340821388028,1.7872233374954156,-1.0680243758911776,-2.094437526714903,-0.22617528768076092,4.317453983672478,-0.050942279063403054,-1.4872897932074287,-1.950900466789381,1.3225484628316608,-0.04674945390270229,-0.7997428881105317,-0.4310011058329391,-0.13118015426484045,-0.760358433486036,-0.6759376648038271,1.623843744269257,-0.8594381867953109,3.186587600813201,0.02002733980403,0
-0.9287920814524587,0.8416156589593423,-1.0785127413645972,-0.5070086592700558,0.3993176017191309,2.037985680242871,-0.17529452990401284,0.29096473013744295,-1.0733280322228955,0.013450364619293007,0.36039339501808015,0.5042878533842724,-1.198951397993876,-0.5139006266488432,-1.9726233330759722,1.784775039185095,2.9356579023277782,-0.22485305579485193,2.8698204114013244,0.10716991525959621,0
0.6422782566710317,0.9332797311293407,-0.3030927196917261,0.5475398201690533,0.726870523744936,2.2584692888226585,0.17044299872136284,0.09637712311403587,0.48161384568809446,-0.7227802554444938,0.5541429265127488,-0.614423524447842,1.263539010796508,-1.1283513375107777,-1.6957193917199156,1.431588905214111,-0.5456141563287527,0.1936700183481687,2.7653549932791415,1.4295196585259922,0
-0.34409802826233293,1.2926296282564704,-0.8607568017018197,-0.8729889668893527,-0.7267419048820193,3.125089501749118,0.5342078623746747,0.48058675842771265,0.14775590740012853,-0.836980354439587,1.0409541737977894,-1.265258409085215,-1.031025275147307,-0.20698458909836875,-1.3599316901828817,0.8223504708957536,-0.11447237179886294,0.5519642593318276,2.991652218680256,2.3378277453883,0
0.12249092537445466,1.2099164502889663,1.3984839930693214,-0.8604384680668331,-0.2153882888600766,2.9255126418295934,0.7811753362875992,-0.13377937252123967,-0.7308131256087531,-1.9911401489546665,0.14111449670559295,-1.5249849401440596,2.572752389244474,0.6943263811492989,-1.4030543811294316,0.49982163597380935,0.0873574252602637,-0.36123019291437297,2.9105889354576115,0.8878039355788485,0
0.6320232236170215,1.020923616570865,-0.23952431691106857,-0.8038246482427452,1.2814953992534124,2.4697164215955247,-0.03789283179468944,0.4300891561717522,0.10132717686046831,1.2587612397600685,0.047672894622295944,-1.6465113866019412,-0.8341590467165808,-1.2167856410814177,-1.5747486650121774,0.5425042296645155,0.47304527283800113,0.48292994517758675,2.7874115174376684,-2.3831121810859233,0
0.7039646767942336,0.7570875611470894,-0.44352159983711503,0.8695725186534211,-0.5621623419347272,1.8342924363669826,0.07224913423620272,1.0733665824449723,0.42076656251858635,1.567791509795664,-1.422058497167931,0.215031942943456,-1.2512279153776757,-0.8097354673898115,-2.1038691755670924,-0.2841878821547786,0.8898569517854946,0.6455980789595456,2.8609089449835845,-0.5129742439678118,0
-1.2309784968052595,0.27345417250835946,-1.4597866719179988,-2.3048571725962885,0.45517566986882435,0.6680004835828783,-0.46262927659289066,1.3001765268131393,0.5274386518599967,-0.5273633377201086,-0.2422880981783883,-0.5897592406671354,-0.5442882931554857,1.2368718935182248,-2.573863344274476,-0.07810901011278953,0.011736369721935848,1.5428881055391184,2.5716714403231005,-0.82830253957689,0
-0.8123813546900387,0.5918709215275718,0.7848886874941853,-0.10965484911745936,0.019259309031212417,1.4364147440806454,-0.5904407702032749,1.2046759357569254,-1.2117682074893643,-0.5160265317217283,-0.17667509270824255,0.7969359256585957,1.530047441561629,1.5336228457329233,-2.445437391662442,0.8468537431799008,0.9491660702381609,-0.6118288167399027,2.915607546835137,0.06627473734423478,0
1.0406424427996679,0.7943598493604991,0.3296335328077915,0.9089374968885997,0.2594199912631591,1.9242841608723882,-0.9117822876686418,1.024773800665011,0.40608510987442903,-0.026746301172925133,-0.6238402486872604,-0.27695909422716564,-1.0572514620201034,-0.9970603273632624,-2.103749201907185,-0.4111733955533163,0.34738984170855525,-0.6578984885747409,2.9138153376573768,0.16387140173645573,0
-1.1071832698817605,0.33157769545206633,0.14046697573485675,0.027487633360812797,0.08112458341850291,0.8084747792620832,-1.1245216796138953,-0.8590773163652565,1.3175408190173998,0.20327622105746257,-0.8494174697163055,0.15121622133754703,-0.05305199192510611,0.7504698619350948,-2.6196218384651635,-0.3908882671723887,0.2606561547052026,0.697182620792853,2.6931394762216017,0.8221108472828129,0
0.3720814786673863,0.10025444566453108,0.2263042077451344,0.20207450616131267,0.2149259647767057,0.25025132866053235,-0.10017276878675659,0.09600926799704997,-0.27831025587657626,-0.06420379495271358,-0.4597413950630392,-0.33908829452682704,1.705362356513084,-0.004201915391156093,-2.7174916221798315,-0.9907369187412842,-1.115246536376814,-1.5736290221169846,2.4471533435671513,-0.7131923043661328,0
0.32950873557300914,1.7217842004499941,-2.1305664798072006,1.7246966497611085,0.21539650545628794,4.158668665267666,0.7682072166317373,-2.0841129394985884,0.7505791675217656,-0.4242363333980435,0.5082686396745896,3.9262377064363267,0.2873289044030093,-0.28744751940035557,-0.49969524226465656,-0.04551224530124217,-1.5171736966716791,-0.5698329282387588,2.8724651482283265,0.14125714008746323,0
-0.21053494035299194,0.9647803351720365,0.7573042237747472,-2.388531462477686,-0.2802827130771807,2.3352775748264993,0.6051330157589494,0.5251693132621684,-0.7163942937007461,-0.8033604327656939,-1.3806521701101395,0.41207113706602394,-0.691054377393896,-0.8343381865826627,-1.945059954623199,0.11835020112343628,-0.15914947153772793,-0.03813456882464037,3.021608358299523,0.8509826785067651,0
0.4014668584815456,0.48664249236248724,-0.6693560962502948,-2.123378538398228,0.35716258570127063,1.1819442945900365,-0.9381798512212423,-0.7360652185406498,0.011168009506327682,-0.6729872191652566,-0.8959470035887789,0.2710342528612446,0.1484636815468889,0.3066197869819221,-2.3122023683086512,0.5177578157088407,1.519019572530981,-0.7795444753593765,2.6529629582931618,-1.2673369659665712,0
-1.0849679874804772,0.3809169110708857,-1.212740614874805,2.8425937280104594,0.04226306496497919,0.9271192386298936,0.6485467476329978,1.7413836552867057,0.40524002554914546,-0.25968686344106867,0.16538476902386298,-0.7067431816423531,0.35303924841500095,-0.2785847237567147,-2.459522873847233,0.09741734306431259,-1.1355972655255242,-0.8320704677327967,2.627536864046912,-0.06431045011924605,0
0.7321512260547355,0.5762793437022895,-1.3115491378986817,0.3323723332239848,-0.851180482447485,1.3985190302921926,0.18807335699177305,-0.7865720915578501,0.023385214658507663,-0.6248346184344824,0.665334534508875,2.2096055760423776,0.4539052294413472,-1.7555055887046276,-2.3622984938459957,-0.8857137997996899,1.0073043574732625,-1.101286489839828,2.8229273519028366,-0.2365373833685352,0
-0.18769393142176521,1.350514967285452,-0.17798620795134507,1.1181685483739747,-0.9176159891063321,3.2644177277226083,-1.9550861139181497,-0.32252211910705675,0.18147788187905595,-0.44137750329462916,1.4202710852674623,0.18706893797659985,-0.2253481337130077,-1.1301166323689484,-1.2162786377977322,0.13775840517403723,-1.399343047785875,0.10076282290159877,2.9521507664182876,0.4412398221702712,0
-0.8889248090597707,0.7578318627961584,-0.21968704502383987,0.7370228555563136,-0.6913348611627764,1.835526566744441,1.1529341769747732,-0.45566249801366066,-0.21952658244713985,-1.6455122451253463,0.7750894117456407,1.511322799203203,0.924098128840789,-0.2418179125289801,-1.917123901055754,-1.571489187576273,-0.5167091094298853,-0.39126771490754075,2.703597870326342,-0.36070450044957353,0
-0.05474639567621555,1.3768663568213104,-1.8689740758268767,-0.5966236939834492,-0.9911942176245544,3.328488151257924,-0.07229265971448583,-0.4773448584438344,0.09004158386695832,0.6062371934962887,-0.7318592098580639,-1.2424196738324118,0.7002219112822892,-2.3775698299271024,-1.3643296808741625,2.220321858004882,-0.42098586801317606,-0.20292395653422776,3.1151822600059202,-0.09259939526839296,0
-0.0942438435247516,1.1713975637518173,-0.48877704491340684,1.2556775257411008,1.4663118029178595,2.8322233986303837,1.6737437539834248,-0.672218872552405,1.0325388983011217,0.05171788481318731,0.6330665474972272,-1.1789961729568956,1.1221417339195243,-0.563066199795102,-1.3077468117606676,0.474603923034761,0.18964795487489794,-0.7028328129354411,2.7749821767193774,0.3354213204803695,0
0.41566337253860625,0.9287196958131068,0.7167276477173428,1.0876069851989536,-1.7227224815653555,2.2476746526031253,-0.41271927919476437,0.03211545543232061,-1.4670339514387187,-0.6912124377911172,0.5340629563169517,-0.08259032541651207,1.9212374170896127,0.762063873862598,-1.7671542001804244,0.15385422887349898,1.0158565189929774,-0.18841684690872626,2.8194501701616397,0.35367937589104814,0
-1.3321257652766474,0.3699189129528083,0.618289303310708,-0.21083471865458023,-0.3855589799624851,0.9009136325228118,0.41665906054859364,-0.2242409555481863,1.901913148662501,-0.4969631329205013,0.19092373175510596,0.10714532973756831,0.8093109039313008,2.2354274347569607,-2.5751341138008454,2.480650917512143,-0.8095668020895723,-0.08496659688814741,2.7099399476416797,-0.29789534474353074,0
